iterations,time,rewards,delta
2723,17.002559900283813,1.7598370711519775,2.220446049250313e-16
2724,17.009193897247314,1.7598370711519775,2.220446049250313e-16
2725,17.014672994613647,1.7598370711519775,2.220446049250313e-16
2726,17.02005910873413,1.7598370711519775,2.220446049250313e-16
2727,17.025686025619507,1.7598370711519775,2.220446049250313e-16
2728,17.03085207939148,1.7598370711519775,2.220446049250313e-16
2729,17.03617000579834,1.7598370711519775,2.220446049250313e-16
2730,17.041471004486084,1.7598370711519775,2.220446049250313e-16
2731,17.046672105789185,1.7598370711519775,2.220446049250313e-16
2732,17.052063941955566,1.7598370711519775,2.220446049250313e-16
2733,17.057350873947144,1.7598370711519775,2.220446049250313e-16
2734,17.06252694129944,1.7598370711519775,2.220446049250313e-16
2735,17.067858934402466,1.7598370711519775,2.220446049250313e-16
2736,17.073014974594116,1.7598370711519775,2.220446049250313e-16
2737,17.078267812728882,1.7598370711519775,2.220446049250313e-16
2738,17.083526849746704,1.7598370711519775,2.220446049250313e-16
2739,17.088739156723022,1.7598370711519775,2.220446049250313e-16
2740,17.093982934951782,1.7598370711519775,2.220446049250313e-16
2741,17.099324941635132,1.7598370711519775,2.220446049250313e-16
2742,17.104734897613525,1.7598370711519775,2.220446049250313e-16
2743,17.110065937042236,1.7598370711519775,2.220446049250313e-16
2744,17.11533498764038,1.7598370711519775,2.220446049250313e-16
2745,17.12073802947998,1.7598370711519775,2.220446049250313e-16
2746,17.12609100341797,1.7598370711519775,2.220446049250313e-16
2747,17.131475925445557,1.7598370711519775,2.220446049250313e-16
2748,17.136669874191284,1.7598370711519775,2.220446049250313e-16
2749,17.14198398590088,1.7598370711519775,2.220446049250313e-16
2750,17.1472270488739,1.7598370711519775,2.220446049250313e-16
2751,17.152540922164917,1.7598370711519775,2.220446049250313e-16
2752,17.157811880111694,1.7598370711519775,2.220446049250313e-16
2753,17.16337299346924,1.7598370711519775,2.220446049250313e-16
2754,17.16856098175049,1.7598370711519775,2.220446049250313e-16
2755,17.17385196685791,1.7598370711519775,2.220446049250313e-16
2756,17.179128170013428,1.7598370711519775,2.220446049250313e-16
2757,17.184683084487915,1.7598370711519775,2.220446049250313e-16
2758,17.190052032470703,1.7598370711519775,2.220446049250313e-16
2759,17.19538903236389,1.7598370711519775,2.220446049250313e-16
2760,17.200618982315063,1.7598370711519775,2.220446049250313e-16
2761,17.205936193466187,1.7598370711519775,2.220446049250313e-16
2762,17.211237907409668,1.7598370711519775,2.220446049250313e-16
2763,17.216517210006714,1.7598370711519775,2.220446049250313e-16
2764,17.221843004226685,1.7598370711519775,2.220446049250313e-16
2765,17.22715711593628,1.7598370711519775,2.220446049250313e-16
2766,17.23245120048523,1.7598370711519775,2.220446049250313e-16
2767,17.237871170043945,1.7598370711519775,2.220446049250313e-16
2768,17.243156909942627,1.7598370711519775,2.220446049250313e-16
2769,17.248459100723267,1.7598370711519775,2.220446049250313e-16
2770,17.25394606590271,1.7598370711519775,2.220446049250313e-16
2771,17.259429216384888,1.7598370711519775,2.220446049250313e-16
2772,17.2667179107666,1.7598370711519775,2.220446049250313e-16
2773,17.275232076644897,1.7598370711519775,2.220446049250313e-16
2774,17.285660982131958,1.7598370711519775,2.220446049250313e-16
2775,17.29770302772522,1.7598370711519775,2.220446049250313e-16
2776,17.307493209838867,1.7598370711519775,2.220446049250313e-16
2777,17.31969404220581,1.7598370711519775,2.220446049250313e-16
2778,17.33078098297119,1.7598370711519775,2.220446049250313e-16
2779,17.339015007019043,1.7598370711519775,2.220446049250313e-16
2780,17.35230803489685,1.7598370711519775,2.220446049250313e-16
2781,17.3666570186615,1.7598370711519775,2.220446049250313e-16
2782,17.37581205368042,1.7598370711519775,2.220446049250313e-16
2783,17.38653016090393,1.7598370711519775,2.220446049250313e-16
2784,17.39902114868164,1.7598370711519775,2.220446049250313e-16
2785,17.407961130142212,1.7598370711519775,2.220446049250313e-16
2786,17.41984796524048,1.7598370711519775,2.220446049250313e-16
2787,17.43322205543518,1.7598370711519775,2.220446049250313e-16
2788,17.44093894958496,1.7598370711519775,2.220446049250313e-16
2789,17.452539205551147,1.7598370711519775,2.220446049250313e-16
2790,17.466416835784912,1.7598370711519775,2.220446049250313e-16
2791,17.47573709487915,1.7598370711519775,2.220446049250313e-16
2792,17.487025022506714,1.7598370711519775,2.220446049250313e-16
2793,17.49848508834839,1.7598370711519775,2.220446049250313e-16
2794,17.509088039398193,1.7598370711519775,2.220446049250313e-16
2795,17.518474102020264,1.7598370711519775,2.220446049250313e-16
2796,17.527238845825195,1.7598370711519775,2.220446049250313e-16
2797,17.54082703590393,1.7598370711519775,2.220446049250313e-16
2798,17.548501014709473,1.7598370711519775,2.220446049250313e-16
2799,17.56575322151184,1.7598370711519775,2.220446049250313e-16
2800,17.575801134109497,1.7598370711519775,2.220446049250313e-16
2801,17.58710503578186,1.7598370711519775,2.220446049250313e-16
2802,17.596965074539185,1.7598370711519775,2.220446049250313e-16
2803,17.603869915008545,1.7598370711519775,2.220446049250313e-16
2804,17.617905855178833,1.7598370711519775,2.220446049250313e-16
2805,17.628581047058105,1.7598370711519775,2.220446049250313e-16
2806,17.63748002052307,1.7598370711519775,2.220446049250313e-16
2807,17.649911165237427,1.7598370711519775,2.220446049250313e-16
2808,17.660980939865112,1.7598370711519775,2.220446049250313e-16
2809,17.669703006744385,1.7598370711519775,2.220446049250313e-16
2810,17.681278944015503,1.7598370711519775,2.220446049250313e-16
2811,17.68702220916748,1.7598370711519775,2.220446049250313e-16
2812,17.69242811203003,1.7598370711519775,2.220446049250313e-16
2813,17.698094129562378,1.7598370711519775,2.220446049250313e-16
2814,17.703524112701416,1.7598370711519775,2.220446049250313e-16
2815,17.708813190460205,1.7598370711519775,2.220446049250313e-16
2816,17.71423101425171,1.7598370711519775,2.220446049250313e-16
2817,17.71955108642578,1.7598370711519775,2.220446049250313e-16
2818,17.724714040756226,1.7598370711519775,2.220446049250313e-16
2819,17.72999596595764,1.7598370711519775,2.220446049250313e-16
2820,17.73525619506836,1.7598370711519775,2.220446049250313e-16
2821,17.74044704437256,1.7598370711519775,2.220446049250313e-16
2822,17.745699167251587,1.7598370711519775,2.220446049250313e-16
2823,17.750965118408203,1.7598370711519775,2.220446049250313e-16
2824,17.75619888305664,1.7598370711519775,2.220446049250313e-16
2825,17.76149296760559,1.7598370711519775,2.220446049250313e-16
2826,17.76677703857422,1.7598370711519775,2.220446049250313e-16
2827,17.77200698852539,1.7598370711519775,2.220446049250313e-16
2828,17.77731704711914,1.7598370711519775,2.220446049250313e-16
2829,17.782474040985107,1.7598370711519775,2.220446049250313e-16
2830,17.787723064422607,1.7598370711519775,2.220446049250313e-16
2831,17.793139934539795,1.7598370711519775,2.220446049250313e-16
2832,17.799186944961548,1.7598370711519775,2.220446049250313e-16
2833,17.804998874664307,1.7598370711519775,2.220446049250313e-16
2834,17.8106050491333,1.7598370711519775,2.220446049250313e-16
2835,17.81605100631714,1.7598370711519775,2.220446049250313e-16
2836,17.821350812911987,1.7598370711519775,2.220446049250313e-16
2837,17.8268620967865,1.7598370711519775,2.220446049250313e-16
2838,17.833003997802734,1.7598370711519775,2.220446049250313e-16
2839,17.838485956192017,1.7598370711519775,2.220446049250313e-16
2840,17.843984127044678,1.7598370711519775,2.220446049250313e-16
2841,17.849354028701782,1.7598370711519775,2.220446049250313e-16
2842,17.854811906814575,1.7598370711519775,2.220446049250313e-16
2843,17.86031699180603,1.7598370711519775,2.220446049250313e-16
2844,17.865791082382202,1.7598370711519775,2.220446049250313e-16
2845,17.8711040019989,1.7598370711519775,2.220446049250313e-16
2846,17.876463174819946,1.7598370711519775,2.220446049250313e-16
2847,17.88175320625305,1.7598370711519775,2.220446049250313e-16
2848,17.887346982955933,1.7598370711519775,2.220446049250313e-16
2849,17.892720937728882,1.7598370711519775,2.220446049250313e-16
2850,17.898028135299683,1.7598370711519775,2.220446049250313e-16
2851,17.903237104415894,1.7598370711519775,2.220446049250313e-16
2852,17.908390998840332,1.7598370711519775,2.220446049250313e-16
2853,17.913623094558716,1.7598370711519775,2.220446049250313e-16
2854,17.91872215270996,1.7598370711519775,2.220446049250313e-16
2855,17.923985958099365,1.7598370711519775,2.220446049250313e-16
2856,17.929314136505127,1.7598370711519775,2.220446049250313e-16
2857,17.934575080871582,1.7598370711519775,2.220446049250313e-16
2858,17.93969702720642,1.7598370711519775,2.220446049250313e-16
2859,17.944910049438477,1.7598370711519775,2.220446049250313e-16
2860,17.950037956237793,1.7598370711519775,2.220446049250313e-16
2861,17.955237865447998,1.7598370711519775,2.220446049250313e-16
2862,17.96039390563965,1.7598370711519775,2.220446049250313e-16
2863,17.96557116508484,1.7598370711519775,2.220446049250313e-16
2864,17.97066593170166,1.7598370711519775,2.220446049250313e-16
2865,17.975807905197144,1.7598370711519775,2.220446049250313e-16
2866,17.98089289665222,1.7598370711519775,2.220446049250313e-16
2867,17.9860680103302,1.7598370711519775,2.220446049250313e-16
2868,17.991247177124023,1.7598370711519775,2.220446049250313e-16
2869,17.996731996536255,1.7598370711519775,2.220446049250313e-16
2870,18.00283694267273,1.7598370711519775,2.220446049250313e-16
2871,18.012253046035767,1.7598370711519775,2.220446049250313e-16
2872,18.01766085624695,1.7598370711519775,2.220446049250313e-16
2873,18.02344012260437,1.7598370711519775,2.220446049250313e-16
2874,18.02869987487793,1.7598370711519775,2.220446049250313e-16
2875,18.033892154693604,1.7598370711519775,2.220446049250313e-16
2876,18.03912591934204,1.7598370711519775,2.220446049250313e-16
2877,18.04425811767578,1.7598370711519775,2.220446049250313e-16
2878,18.04940390586853,1.7598370711519775,2.220446049250313e-16
2879,18.054543018341064,1.7598370711519775,2.220446049250313e-16
2880,18.059765100479126,1.7598370711519775,2.220446049250313e-16
2881,18.06491208076477,1.7598370711519775,2.220446049250313e-16
2882,18.070067882537842,1.7598370711519775,2.220446049250313e-16
2883,18.07523798942566,1.7598370711519775,2.220446049250313e-16
2884,18.080368041992188,1.7598370711519775,2.220446049250313e-16
2885,18.08553194999695,1.7598370711519775,2.220446049250313e-16
2886,18.090671062469482,1.7598370711519775,2.220446049250313e-16
2887,18.095868825912476,1.7598370711519775,2.220446049250313e-16
2888,18.10099720954895,1.7598370711519775,2.220446049250313e-16
2889,18.106480836868286,1.7598370711519775,2.220446049250313e-16
2890,18.111651182174683,1.7598370711519775,2.220446049250313e-16
2891,18.1168429851532,1.7598370711519775,2.220446049250313e-16
2892,18.121962070465088,1.7598370711519775,2.220446049250313e-16
2893,18.12709093093872,1.7598370711519775,2.220446049250313e-16
2894,18.132236003875732,1.7598370711519775,2.220446049250313e-16
2895,18.13739800453186,1.7598370711519775,2.220446049250313e-16
2896,18.142518997192383,1.7598370711519775,2.220446049250313e-16
2897,18.14768409729004,1.7598370711519775,2.220446049250313e-16
2898,18.152806997299194,1.7598370711519775,2.220446049250313e-16
2899,18.158039093017578,1.7598370711519775,2.220446049250313e-16
2900,18.163469076156616,1.7598370711519775,2.220446049250313e-16
2901,18.16865301132202,1.7598370711519775,2.220446049250313e-16
2902,18.173753023147583,1.7598370711519775,2.220446049250313e-16
2903,18.178895235061646,1.7598370711519775,2.220446049250313e-16
2904,18.18402409553528,1.7598370711519775,2.220446049250313e-16
2905,18.189197063446045,1.7598370711519775,2.220446049250313e-16
2906,18.194300889968872,1.7598370711519775,2.220446049250313e-16
2907,18.199510097503662,1.7598370711519775,2.220446049250313e-16
2908,18.204674005508423,1.7598370711519775,2.220446049250313e-16
2909,18.2098970413208,1.7598370711519775,2.220446049250313e-16
2910,18.21500325202942,1.7598370711519775,2.220446049250313e-16
2911,18.22012209892273,1.7598370711519775,2.220446049250313e-16
2912,18.22525691986084,1.7598370711519775,2.220446049250313e-16
2913,18.230414152145386,1.7598370711519775,2.220446049250313e-16
2914,18.235559940338135,1.7598370711519775,2.220446049250313e-16
2915,18.240703105926514,1.7598370711519775,2.220446049250313e-16
2916,18.245845079421997,1.7598370711519775,2.220446049250313e-16
2917,18.250952005386353,1.7598370711519775,2.220446049250313e-16
2918,18.256052017211914,1.7598370711519775,2.220446049250313e-16
2919,18.26143217086792,1.7598370711519775,2.220446049250313e-16
2920,18.266597032546997,1.7598370711519775,2.220446049250313e-16
2921,18.271757125854492,1.7598370711519775,2.220446049250313e-16
2922,18.276920080184937,1.7598370711519775,2.220446049250313e-16
2923,18.28206491470337,1.7598370711519775,2.220446049250313e-16
2924,18.287225008010864,1.7598370711519775,2.220446049250313e-16
2925,18.29236888885498,1.7598370711519775,2.220446049250313e-16
2926,18.297478914260864,1.7598370711519775,2.220446049250313e-16
2927,18.302662134170532,1.7598370711519775,2.220446049250313e-16
2928,18.307939052581787,1.7598370711519775,2.220446049250313e-16
2929,18.31309199333191,1.7598370711519775,2.220446049250313e-16
2930,18.31845188140869,1.7598370711519775,2.220446049250313e-16
2931,18.323639154434204,1.7598370711519775,2.220446049250313e-16
2932,18.32879900932312,1.7598370711519775,2.220446049250313e-16
2933,18.33400297164917,1.7598370711519775,2.220446049250313e-16
2934,18.33917808532715,1.7598370711519775,2.220446049250313e-16
2935,18.344358921051025,1.7598370711519775,2.220446049250313e-16
2936,18.34951090812683,1.7598370711519775,2.220446049250313e-16
2937,18.354743003845215,1.7598370711519775,2.220446049250313e-16
2938,18.364691972732544,1.7598370711519775,2.220446049250313e-16
2939,18.374304056167603,1.7598370711519775,2.220446049250313e-16
2940,18.38262391090393,1.7598370711519775,2.220446049250313e-16
2941,18.390109062194824,1.7598370711519775,2.220446049250313e-16
2942,18.399532079696655,1.7598370711519775,2.220446049250313e-16
2943,18.410093069076538,1.7598370711519775,2.220446049250313e-16
2944,18.420358180999756,1.7598370711519775,2.220446049250313e-16
2945,18.43073010444641,1.7598370711519775,2.220446049250313e-16
2946,18.441372871398926,1.7598370711519775,2.220446049250313e-16
2947,18.450987100601196,1.7598370711519775,2.220446049250313e-16
2948,18.458626985549927,1.7598370711519775,2.220446049250313e-16
2949,18.46778392791748,1.7598370711519775,2.220446049250313e-16
2950,18.47785496711731,1.7598370711519775,2.220446049250313e-16
2951,18.48601508140564,1.7598370711519775,2.220446049250313e-16
2952,18.49556612968445,1.7598370711519775,2.220446049250313e-16
2953,18.502996921539307,1.7598370711519775,2.220446049250313e-16
2954,18.513125896453857,1.7598370711519775,2.220446049250313e-16
2955,18.5215060710907,1.7598370711519775,2.220446049250313e-16
2956,18.531941890716553,1.7598370711519775,2.220446049250313e-16
2957,18.54330611228943,1.7598370711519775,2.220446049250313e-16
2958,18.553339958190918,1.7598370711519775,2.220446049250313e-16
2959,18.563451051712036,1.7598370711519775,2.220446049250313e-16
2960,18.573193073272705,1.7598370711519775,2.220446049250313e-16
2961,18.583120822906494,1.7598370711519775,2.220446049250313e-16
2962,18.59176802635193,1.7598370711519775,2.220446049250313e-16
2963,18.60091495513916,1.7598370711519775,2.220446049250313e-16
2964,18.609688997268677,1.7598370711519775,2.220446049250313e-16
2965,18.620707035064697,1.7598370711519775,2.220446049250313e-16
2966,18.628084897994995,1.7598370711519775,2.220446049250313e-16
2967,18.637820959091187,1.7598370711519775,2.220446049250313e-16
